3.578000000000000000e+03 3.638000000000000000e+03 3.608000000000000000e+03
3.639000000000000000e+03 3.699000000000000000e+03 3.669000000000000000e+03
3.700000000000000000e+03 3.760000000000000000e+03 3.730000000000000000e+03
3.761000000000000000e+03 3.821000000000000000e+03 3.791000000000000000e+03
3.822000000000000000e+03 3.882000000000000000e+03 3.852000000000000000e+03
3.883000000000000000e+03 4.003000000000000000e+03 3.943000000000000000e+03
4.004000000000000000e+03 4.124000000000000000e+03 4.064000000000000000e+03
4.125000000000000000e+03 4.245000000000000000e+03 4.185000000000000000e+03
4.246000000000000000e+03 4.366000000000000000e+03 4.306000000000000000e+03
4.367000000000000000e+03 4.487000000000000000e+03 4.427000000000000000e+03
4.488000000000000000e+03 4.608000000000000000e+03 4.548000000000000000e+03
4.609000000000000000e+03 4.729000000000000000e+03 4.669000000000000000e+03
4.730000000000000000e+03 4.850000000000000000e+03 4.790000000000000000e+03
4.851000000000000000e+03 4.971000000000000000e+03 4.911000000000000000e+03
4.972000000000000000e+03 5.092000000000000000e+03 5.032000000000000000e+03
5.093000000000000000e+03 5.213000000000000000e+03 5.153000000000000000e+03
5.214000000000000000e+03 5.334000000000000000e+03 5.274000000000000000e+03
5.335000000000000000e+03 5.455000000000000000e+03 5.395000000000000000e+03
5.456000000000000000e+03 5.576000000000000000e+03 5.516000000000000000e+03
5.577000000000000000e+03 5.697000000000000000e+03 5.637000000000000000e+03
5.698000000000000000e+03 5.818000000000000000e+03 5.758000000000000000e+03
5.819000000000000000e+03 5.939000000000000000e+03 5.879000000000000000e+03
5.940000000000000000e+03 6.060000000000000000e+03 6.000000000000000000e+03
6.061000000000000000e+03 6.181000000000000000e+03 6.121000000000000000e+03
6.182000000000000000e+03 6.302000000000000000e+03 6.242000000000000000e+03
6.303000000000000000e+03 6.423000000000000000e+03 6.363000000000000000e+03
6.424000000000000000e+03 6.544000000000000000e+03 6.484000000000000000e+03
6.545000000000000000e+03 6.665000000000000000e+03 6.605000000000000000e+03
6.666000000000000000e+03 6.786000000000000000e+03 6.726000000000000000e+03
6.787000000000000000e+03 6.907000000000000000e+03 6.847000000000000000e+03
6.908000000000000000e+03 7.028000000000000000e+03 6.968000000000000000e+03
7.029000000000000000e+03 7.149000000000000000e+03 7.089000000000000000e+03
7.150000000000000000e+03 7.270000000000000000e+03 7.210000000000000000e+03
7.271000000000000000e+03 7.391000000000000000e+03 7.331000000000000000e+03
7.392000000000000000e+03 7.512000000000000000e+03 7.452000000000000000e+03
7.513000000000000000e+03 7.633000000000000000e+03 7.573000000000000000e+03
7.634000000000000000e+03 7.754000000000000000e+03 7.694000000000000000e+03
7.755000000000000000e+03 7.875000000000000000e+03 7.815000000000000000e+03
7.876000000000000000e+03 7.996000000000000000e+03 7.936000000000000000e+03
7.997000000000000000e+03 8.117000000000000000e+03 8.057000000000000000e+03
8.118000000000000000e+03 8.238000000000000000e+03 8.178000000000000000e+03
8.239000000000000000e+03 8.359000000000000000e+03 8.299000000000000000e+03
8.360000000000000000e+03 8.480000000000000000e+03 8.420000000000000000e+03
8.481000000000000000e+03 8.601000000000000000e+03 8.541000000000000000e+03
8.602000000000000000e+03 8.722000000000000000e+03 8.662000000000000000e+03
8.723000000000000000e+03 8.843000000000000000e+03 8.783000000000000000e+03
8.844000000000000000e+03 8.964000000000000000e+03 8.904000000000000000e+03
8.965000000000000000e+03 9.085000000000000000e+03 9.025000000000000000e+03
9.086000000000000000e+03 9.206000000000000000e+03 9.146000000000000000e+03
9.207000000000000000e+03 9.327000000000000000e+03 9.267000000000000000e+03
9.328000000000000000e+03 9.448000000000000000e+03 9.388000000000000000e+03
9.449000000000000000e+03 9.569000000000000000e+03 9.509000000000000000e+03
9.570000000000000000e+03 9.690000000000000000e+03 9.630000000000000000e+03
9.691000000000000000e+03 9.811000000000000000e+03 9.751000000000000000e+03
9.812000000000000000e+03 9.932000000000000000e+03 9.872000000000000000e+03
9.933000000000000000e+03 1.005300000000000000e+04 9.993000000000000000e+03
1.005400000000000000e+04 1.017400000000000000e+04 1.011400000000000000e+04
1.017500000000000000e+04 1.029500000000000000e+04 1.023500000000000000e+04
1.029600000000000000e+04 1.041600000000000000e+04 1.035600000000000000e+04
1.041700000000000000e+04 1.053700000000000000e+04 1.047700000000000000e+04
1.053800000000000000e+04 1.065800000000000000e+04 1.059800000000000000e+04
1.065900000000000000e+04 1.077900000000000000e+04 1.071900000000000000e+04
1.078000000000000000e+04 1.090000000000000000e+04 1.084000000000000000e+04
1.090100000000000000e+04 1.102100000000000000e+04 1.096100000000000000e+04
1.102200000000000000e+04 1.114200000000000000e+04 1.108200000000000000e+04
1.114300000000000000e+04 1.126300000000000000e+04 1.120300000000000000e+04
1.126400000000000000e+04 1.138400000000000000e+04 1.132400000000000000e+04
1.138500000000000000e+04 1.150500000000000000e+04 1.144500000000000000e+04
1.150600000000000000e+04 1.162600000000000000e+04 1.156600000000000000e+04
1.162700000000000000e+04 1.174700000000000000e+04 1.168700000000000000e+04
1.174800000000000000e+04 1.186800000000000000e+04 1.180800000000000000e+04
1.186900000000000000e+04 1.198900000000000000e+04 1.192900000000000000e+04
1.199000000000000000e+04 1.211000000000000000e+04 1.205000000000000000e+04
1.211100000000000000e+04 1.223100000000000000e+04 1.217100000000000000e+04
1.223200000000000000e+04 1.235200000000000000e+04 1.229200000000000000e+04
1.235300000000000000e+04 1.247300000000000000e+04 1.241300000000000000e+04
1.247400000000000000e+04 1.259400000000000000e+04 1.253400000000000000e+04
1.259500000000000000e+04 1.271500000000000000e+04 1.265500000000000000e+04
1.271600000000000000e+04 1.283600000000000000e+04 1.277600000000000000e+04
1.283700000000000000e+04 1.295700000000000000e+04 1.289700000000000000e+04
1.295800000000000000e+04 1.307800000000000000e+04 1.301800000000000000e+04
1.307900000000000000e+04 1.319900000000000000e+04 1.313900000000000000e+04
1.320000000000000000e+04 1.332000000000000000e+04 1.326000000000000000e+04
1.332100000000000000e+04 1.344100000000000000e+04 1.338100000000000000e+04
1.344200000000000000e+04 1.356200000000000000e+04 1.350200000000000000e+04
1.356300000000000000e+04 1.368300000000000000e+04 1.362300000000000000e+04
1.368400000000000000e+04 1.380400000000000000e+04 1.374400000000000000e+04
1.380500000000000000e+04 1.392500000000000000e+04 1.386500000000000000e+04
1.392600000000000000e+04 1.404600000000000000e+04 1.398600000000000000e+04
1.404700000000000000e+04 1.416700000000000000e+04 1.410700000000000000e+04
1.416800000000000000e+04 1.428800000000000000e+04 1.422800000000000000e+04
1.428900000000000000e+04 1.440900000000000000e+04 1.434900000000000000e+04
1.441000000000000000e+04 1.453000000000000000e+04 1.447000000000000000e+04
1.453100000000000000e+04 1.465100000000000000e+04 1.459100000000000000e+04
1.465200000000000000e+04 1.477200000000000000e+04 1.471200000000000000e+04
1.477300000000000000e+04 1.489300000000000000e+04 1.483300000000000000e+04
1.489400000000000000e+04 1.501400000000000000e+04 1.495400000000000000e+04
1.501500000000000000e+04 1.513500000000000000e+04 1.507500000000000000e+04
1.513600000000000000e+04 1.525600000000000000e+04 1.519600000000000000e+04
1.525700000000000000e+04 1.537700000000000000e+04 1.531700000000000000e+04
1.537800000000000000e+04 1.549800000000000000e+04 1.543800000000000000e+04
1.549900000000000000e+04 1.561900000000000000e+04 1.555900000000000000e+04
